5.594417s 94.42ms | mys [62 87]ms | c 43 | 000.000ms | 01pkts | hdr [10 10.01 35]ms 4/4 | Rq 00ms | s# 0402000039 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.642928s 42.93ms | mys [62 87]ms | c 43 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000042 | [#01]->[#02] | T 4 | 0054B | D 05ms | Bw 0.0Bps | pms# 0
5.693935s 93.93ms | mys [63 88]ms | c 44 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000041 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.695583s 95.58ms | mys [63 88]ms | c 44 | 000.000ms | 01pkts | hdr [11 11.02 36]ms 4/4 | Rq 00ms | s# 0402000040 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.742929s 42.93ms | mys [63 88]ms | c 44 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000043 | [#01]->[#02] | T 4 | 0054B | D 04ms | Bw 0.0Bps | pms# 0
5.793876s 93.88ms | mys [64 89]ms | c 45 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000042 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.796352s 96.35ms | mys [64 89]ms | c 45 | 000.000ms | 01pkts | hdr [12 12.00 37]ms 4/4 | Rq 00ms | s# 0402000041 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.842928s 42.93ms | mys [64 89]ms | c 45 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000044 | [#01]->[#02] | T 4 | 0054B | D 03ms | Bw 0.0Bps | pms# 0
5.897591s 97.59ms | mys [65 90]ms | c 46 | 000.000ms | 01pkts | hdr [13 13.01 38]ms 4/4 | Rq 00ms | s# 0402000042 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.942937s 42.94ms | mys [65 90]ms | c 46 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000045 | [#01]->[#02] | T 4 | 0054B | D 02ms | Bw 0.0Bps | pms# 0
5.993636s 93.64ms | mys [66 91]ms | c 47 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000044 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.998609s 98.61ms | mys [66 91]ms | c 47 | 000.000ms | 01pkts | hdr [14 14.01 39]ms 4/4 | Rq 00ms | s# 0402000043 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.042929s 42.93ms | mys [66 91]ms | c 47 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000046 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.095823s 95.82ms | mys [66 91]ms | c 48 | 000.000ms | 01pkts | hdr [50 52.43 75]ms 3/4 | Rq 00ms | s# 0302000045 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.099443s 99.44ms | mys [66 91]ms | c 48 | 000.000ms | 01pkts | hdr [15 15.01 40]ms 4/4 | Rq 00ms | s# 0402000044 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.142928s 42.93ms | mys [66 91]ms | c 48 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000047 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.198857s 98.86ms | mys [66 91]ms | c 49 | 000.000ms | 01pkts | hdr [50 55.43 75]ms 3/4 | Rq 00ms | s# 0302000046 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.200352s 0.35ms | mys [66 91]ms | c 49 | 000.000ms | 01pkts | hdr [16 16.00 41]ms 4/4 | Rq 00ms | s# 0402000045 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.242926s 42.93ms | mys [66 91]ms | c 49 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000048 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.301424s 1.42ms | mys [66 91]ms | c 50 | 000.000ms | 01pkts | hdr [17 17.00 42]ms 4/4 | Rq 00ms | s# 0402000046 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.301850s 1.85ms | mys [66 91]ms | c 50 | 000.000ms | 01pkts | hdr [50 58.45 75]ms 3/4 | Rq 00ms | s# 0302000047 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.342932s 42.93ms | mys [66 91]ms | c 50 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000049 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.402405s 2.40ms | mys [66 91]ms | c 51 | 000.000ms | 01pkts | hdr [18 18.00 43]ms 4/4 | Rq 00ms | s# 0402000047 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.404857s 4.86ms | mys [66 91]ms | c 51 | 000.000ms | 01pkts | hdr [50 61.46 75]ms 3/4 | Rq 00ms | s# 0302000048 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.442928s 42.93ms | mys [66 91]ms | c 51 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000050 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.503594s 3.59ms | mys [66 91]ms | c 52 | 000.000ms | 01pkts | hdr [19 19.01 44]ms 4/4 | Rq 00ms | s# 0402000048 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.507863s 7.86ms | mys [66 91]ms | c 52 | 000.000ms | 00pkts | hdr [50 64.46 75]ms 3/4 | Rq 00ms | s# 0302000049 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.542932s 42.93ms | mys [66 91]ms | c 52 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000051 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.605159s 5.16ms | mys [66 91]ms | c 53 | 000.000ms | 01pkts | hdr [20 20.97 45]ms 4/4 | Rq 00ms | s# 0402000049 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.610874s 10.87ms | mys [66 91]ms | c 53 | 000.000ms | 01pkts | hdr [50 67.47 75]ms 3/4 | Rq 00ms | s# 0302000050 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.642929s 42.93ms | mys [66 91]ms | c 53 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000052 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.708164s 8.16ms | mys [66 91]ms | c 54 | 000.000ms | 01pkts | hdr [21 23.97 46]ms 4/4 | Rq 00ms | s# 0402000050 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.713880s 13.88ms | mys [66 91]ms | c 54 | 000.000ms | 01pkts | hdr [50 70.48 75]ms 3/4 | Rq 00ms | s# 0302000051 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.742931s 42.93ms | mys [66 91]ms | c 54 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000053 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.811171s 11.17ms | mys [66 91]ms | c 55 | 000.000ms | 01pkts | hdr [22 26.98 47]ms 4/4 | Rq 00ms | s# 0402000051 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.842930s 42.93ms | mys [66 91]ms | c 55 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000054 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.893408s 93.41ms | mys [66 91]ms | c 56 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000052 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.914188s 14.19ms | mys [66 91]ms | c 56 | 000.000ms | 01pkts | hdr [23 29.99 48]ms 4/4 | Rq 00ms | s# 0402000052 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.942929s 42.93ms | mys [66 91]ms | c 56 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000055 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
6.993795s 93.79ms | mys [66 91]ms | c 57 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000053 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.017207s 17.21ms | mys [66 91]ms | c 57 | 000.000ms | 01pkts | hdr [24 33.02 49]ms 4/4 | Rq 00ms | s# 0402000053 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.044510s 44.51ms | mys [66 91]ms | c 57 | 000.000ms | 01pkts | hdr [26 27.59 51]ms 1/4 | Rq 00ms | s# 0102000056 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
7.120214s 20.21ms | mys [66 91]ms | c 58 | 000.000ms | 01pkts | hdr [25 36.02 50]ms 4/4 | Rq 00ms | s# 0402000054 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.147518s 47.52ms | mys [66 91]ms | c 58 | 000.000ms | 01pkts | hdr [26 30.60 51]ms 1/4 | Rq 00ms | s# 0102000057 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
7.193869s 93.87ms | mys [66 91]ms | c 59 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000055 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.223223s 23.22ms | mys [66 91]ms | c 59 | 000.000ms | 01pkts | hdr [26 39.03 51]ms 4/4 | Rq 00ms | s# 0402000055 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.250526s 50.53ms | mys [66 91]ms | c 59 | 000.000ms | 01pkts | hdr [26 33.61 51]ms 1/4 | Rq 00ms | s# 0102000058 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
7.293583s 93.58ms | mys [66 91]ms | c 60 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000056 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.326234s 26.23ms | mys [66 91]ms | c 60 | 000.000ms | 01pkts | hdr [27 42.04 52]ms 4/4 | Rq 00ms | s# 0402000056 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.353532s 53.53ms | mys [66 91]ms | c 60 | 000.000ms | 01pkts | hdr [26 36.61 51]ms 1/4 | Rq 00ms | s# 0102000059 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
7.393822s 93.82ms | mys [66 91]ms | c 61 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000057 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.429447s 29.45ms | mys [66 91]ms | c 61 | 000.000ms | 01pkts | hdr [28 45.05 53]ms 4/4 | Rq 00ms | s# 0402000057 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.456538s 56.54ms | mys [66 91]ms | c 61 | 000.000ms | 01pkts | hdr [26 39.62 51]ms 1/4 | Rq 00ms | s# 0102000060 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
7.493831s 93.83ms | mys [66 91]ms | c 62 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000058 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.532251s 32.25ms | mys [66 91]ms | c 62 | 000.000ms | 01pkts | hdr [29 48.06 54]ms 4/4 | Rq 00ms | s# 0402000058 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.559542s 59.54ms | mys [66 91]ms | c 62 | 000.000ms | 01pkts | hdr [26 42.63 51]ms 1/4 | Rq 00ms | s# 0102000061 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
7.593591s 93.59ms | mys [66 91]ms | c 63 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000059 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.635261s 35.26ms | mys [66 91]ms | c 63 | 000.000ms | 01pkts | hdr [30 51.07 55]ms 4/4 | Rq 00ms | s# 0402000059 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.662553s 62.55ms | mys [66 91]ms | c 63 | 000.000ms | 01pkts | hdr [26 45.64 51]ms 1/4 | Rq 00ms | s# 0102000062 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
7.693871s 93.87ms | mys [66 91]ms | c 64 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000060 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.765559s 65.56ms | mys [66 91]ms | c 64 | 000.000ms | 01pkts | hdr [26 48.64 51]ms 1/4 | Rq 00ms | s# 0102000063 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
7.815200s 15.20ms | mys [66 91]ms | c 65 | 000.000ms | 01pkts | hdr [31 31.01 56]ms 4/4 | Rq 00ms | s# 0402000060 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.916647s 16.65ms | mys [66 91]ms | c 66 | 000.000ms | 01pkts | hdr [32 32.01 57]ms 4/4 | Rq 00ms | s# 0402000061 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.942927s 42.93ms | mys [66 91]ms | c 66 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000064 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
7.993571s 93.57ms | mys [66 91]ms | c 67 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000063 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.017612s 17.61ms | mys [66 91]ms | c 67 | 000.000ms | 01pkts | hdr [33 33.01 58]ms 4/4 | Rq 00ms | s# 0402000062 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.093858s 93.86ms | mys [66 91]ms | c 68 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000064 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.142930s 42.93ms | mys [66 91]ms | c 68 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000066 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
8.193864s 93.86ms | mys [66 91]ms | c 69 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000065 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.217362s 17.36ms | mys [66 91]ms | c 69 | 000.000ms | 01pkts | hdr [33 33.01 58]ms 4/4 | Rq 00ms | s# 0402000064 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.242925s 42.93ms | mys [66 91]ms | c 69 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000067 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
8.293623s 93.62ms | mys [66 91]ms | c 70 | 000.000ms | 00pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000066 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.317601s 17.60ms | mys [66 91]ms | c 70 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000065 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.342930s 42.93ms | mys [66 91]ms | c 70 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000068 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
8.393786s 93.79ms | mys [66 91]ms | c 71 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000067 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.417406s 17.41ms | mys [66 91]ms | c 71 | 000.000ms | 01pkts | hdr [33 33.01 58]ms 4/4 | Rq 00ms | s# 0402000066 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.442930s 42.93ms | mys [66 91]ms | c 71 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000069 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
8.493600s 93.60ms | mys [66 91]ms | c 72 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000068 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.517656s 17.66ms | mys [66 91]ms | c 72 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000067 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.542935s 42.93ms | mys [66 91]ms | c 72 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000070 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
8.593856s 93.86ms | mys [66 91]ms | c 73 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000069 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.617638s 17.64ms | mys [66 91]ms | c 73 | 000.000ms | 00pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000068 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.642928s 42.93ms | mys [66 91]ms | c 73 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000071 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
8.693670s 93.67ms | mys [66 91]ms | c 74 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000070 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.717648s 17.65ms | mys [66 91]ms | c 74 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000069 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.742922s 42.92ms | mys [66 91]ms | c 74 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000072 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
8.793945s 93.95ms | mys [66 91]ms | c 75 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000071 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.817690s 17.69ms | mys [66 91]ms | c 75 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000070 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.842927s 42.93ms | mys [66 91]ms | c 75 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000073 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
8.893856s 93.86ms | mys [66 91]ms | c 76 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000072 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.917439s 17.44ms | mys [66 91]ms | c 76 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000071 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.942932s 42.93ms | mys [66 91]ms | c 76 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000074 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
8.993640s 93.64ms | mys [66 91]ms | c 77 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000073 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.017459s 17.46ms | mys [66 91]ms | c 77 | 000.000ms | 01pkts | hdr [33 33.01 58]ms 4/4 | Rq 00ms | s# 0402000072 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.042930s 42.93ms | mys [66 91]ms | c 77 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000075 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
9.093601s 93.60ms | mys [66 91]ms | c 78 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000074 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.117373s 17.37ms | mys [66 91]ms | c 78 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000073 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.193617s 93.62ms | mys [66 91]ms | c 79 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000075 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.242925s 42.93ms | mys [66 91]ms | c 79 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000077 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
9.293869s 93.87ms | mys [66 91]ms | c 80 | 000.000ms | 01pkts | hdr [50 50.01 75]ms 3/4 | Rq 00ms | s# 0302000076 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.317429s 17.43ms | mys [66 91]ms | c 80 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000075 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.342930s 42.93ms | mys [66 91]ms | c 80 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000078 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
9.393649s 93.65ms | mys [66 91]ms | c 81 | 000.000ms | 01pkts | hdr [50 50.02 75]ms 3/4 | Rq 00ms | s# 0302000077 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.417613s 17.61ms | mys [66 91]ms | c 81 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000076 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.442929s 42.93ms | mys [66 91]ms | c 81 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000079 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
9.495140s 95.14ms | mys [66 91]ms | c 82 | 000.000ms | 00pkts | hdr [50 51.74 75]ms 3/4 | Rq 00ms | s# 0302000078 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.517363s 17.36ms | mys [66 91]ms | c 82 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000077 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.542928s 42.93ms | mys [66 91]ms | c 82 | 000.000ms | 01pkts | hdr [26 26.01 51]ms 1/4 | Rq 00ms | s# 0102000080 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
9.598152s 98.15ms | mys [66 91]ms | c 83 | 000.000ms | 01pkts | hdr [50 54.75 75]ms 3/4 | Rq 00ms | s# 0302000079 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.617604s 17.60ms | mys [66 91]ms | c 83 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000078 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.701156s 1.16ms | mys [66 91]ms | c 84 | 000.000ms | 01pkts | hdr [50 57.76 75]ms 3/4 | Rq 00ms | s# 0302000080 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.717619s 17.62ms | mys [66 91]ms | c 84 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000079 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.742928s 42.93ms | mys [66 91]ms | c 84 | 000.000ms | 01pkts | hdr [26 26.02 51]ms 1/4 | Rq 00ms | s# 0102000082 | [#01]->[#02] | T 4 | 0054B | D 01ms | Bw 0.0Bps | pms# 0
9.804168s 4.17ms | mys [66 91]ms | c 85 | 000.000ms | 01pkts | hdr [50 60.77 75]ms 3/4 | Rq 00ms | s# 0302000081 | [#03]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.817417s 17.42ms | mys [66 91]ms | c 85 | 000.000ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000080 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
