5.461009s 61.01ms | mys [61 86]ms | c 41 | 068.126ms | 00pkts | hdr [61 61.01 86]ms 2/4 | Rq 00ms | s# 0204000039 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.562007s 62.01ms | mys [62 87]ms | c 42 | 068.122ms | 02pkts | hdr [62 62.00 87]ms 2/4 | Rq 00ms | s# 0201000040 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.562012s 62.01ms | mys [62 87]ms | c 42 | 067.123ms | 01pkts | hdr [62 62.01 87]ms 2/4 | Rq 00ms | s# 0203000040 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.562016s 62.02ms | mys [62 87]ms | c 42 | 066.125ms | 00pkts | hdr [62 62.01 87]ms 2/4 | Rq 00ms | s# 0204000040 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.663003s 63.00ms | mys [63 88]ms | c 43 | 066.105ms | 02pkts | hdr [63 63.00 88]ms 2/4 | Rq 00ms | s# 0201000041 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.663012s 63.01ms | mys [63 88]ms | c 43 | 065.112ms | 01pkts | hdr [63 63.01 88]ms 2/4 | Rq 00ms | s# 0203000041 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.663016s 63.02ms | mys [63 88]ms | c 43 | 064.114ms | 00pkts | hdr [63 63.01 88]ms 2/4 | Rq 00ms | s# 0204000041 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.764003s 64.00ms | mys [64 89]ms | c 44 | 064.097ms | 02pkts | hdr [64 64.00 89]ms 2/4 | Rq 00ms | s# 0201000042 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.764007s 64.01ms | mys [64 89]ms | c 44 | 063.099ms | 01pkts | hdr [64 64.00 89]ms 2/4 | Rq 00ms | s# 0203000042 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.764010s 64.01ms | mys [64 89]ms | c 44 | 062.099ms | 00pkts | hdr [64 64.01 89]ms 2/4 | Rq 00ms | s# 0204000042 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.865005s 65.00ms | mys [65 90]ms | c 45 | 062.091ms | 02pkts | hdr [65 65.00 90]ms 2/4 | Rq 00ms | s# 0201000043 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.865010s 65.01ms | mys [65 90]ms | c 45 | 061.094ms | 01pkts | hdr [65 65.01 90]ms 2/4 | Rq 00ms | s# 0203000043 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.865013s 65.01ms | mys [65 90]ms | c 45 | 060.094ms | 00pkts | hdr [65 65.01 90]ms 2/4 | Rq 00ms | s# 0204000043 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.966002s 66.00ms | mys [66 91]ms | c 46 | 060.079ms | 02pkts | hdr [66 66.00 91]ms 2/4 | Rq 00ms | s# 0201000044 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.966006s 66.01ms | mys [66 91]ms | c 46 | 059.081ms | 01pkts | hdr [66 66.00 91]ms 2/4 | Rq 00ms | s# 0203000044 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
5.966008s 66.01ms | mys [66 91]ms | c 46 | 058.081ms | 00pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0204000044 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.066013s 66.01ms | mys [66 91]ms | c 47 | 057.084ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000045 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.066017s 66.02ms | mys [66 91]ms | c 47 | 056.087ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000045 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.066019s 66.02ms | mys [66 91]ms | c 47 | 055.087ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000045 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.166013s 66.01ms | mys [66 91]ms | c 48 | 054.077ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000046 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.166018s 66.02ms | mys [66 91]ms | c 48 | 053.079ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000046 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.166020s 66.02ms | mys [66 91]ms | c 48 | 052.080ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000046 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.266013s 66.01ms | mys [66 91]ms | c 49 | 051.071ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000047 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.266017s 66.02ms | mys [66 91]ms | c 49 | 050.073ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000047 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.266019s 66.02ms | mys [66 91]ms | c 49 | 049.074ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000047 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.366015s 66.01ms | mys [66 91]ms | c 50 | 048.068ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000048 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.366019s 66.02ms | mys [66 91]ms | c 50 | 047.068ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000048 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.366023s 66.02ms | mys [66 91]ms | c 50 | 046.070ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000048 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.466014s 66.01ms | mys [66 91]ms | c 51 | 045.058ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000049 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.466017s 66.02ms | mys [66 91]ms | c 51 | 044.057ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000049 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.466019s 66.02ms | mys [66 91]ms | c 51 | 043.056ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000049 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.566014s 66.01ms | mys [66 91]ms | c 52 | 042.048ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000050 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.566018s 66.02ms | mys [66 91]ms | c 52 | 041.049ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000050 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.566020s 66.02ms | mys [66 91]ms | c 52 | 040.047ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000050 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.666015s 66.01ms | mys [66 91]ms | c 53 | 039.038ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000051 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.666020s 66.02ms | mys [66 91]ms | c 53 | 038.040ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000051 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.666023s 66.02ms | mys [66 91]ms | c 53 | 037.041ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000051 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.766008s 66.01ms | mys [66 91]ms | c 54 | 036.022ms | 02pkts | hdr [66 66.00 91]ms 2/4 | Rq 00ms | s# 0201000052 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.766011s 66.01ms | mys [66 91]ms | c 54 | 035.024ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000052 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.766013s 66.01ms | mys [66 91]ms | c 54 | 034.024ms | 00pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0204000052 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.866014s 66.01ms | mys [66 91]ms | c 55 | 033.018ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000053 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.866018s 66.02ms | mys [66 91]ms | c 55 | 032.019ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000053 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.866020s 66.02ms | mys [66 91]ms | c 55 | 031.020ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000053 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.966013s 66.01ms | mys [66 91]ms | c 56 | 030.008ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000054 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.966016s 66.02ms | mys [66 91]ms | c 56 | 029.008ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000054 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
6.966018s 66.02ms | mys [66 91]ms | c 56 | 028.007ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000054 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.066011s 66.01ms | mys [66 91]ms | c 57 | 026.997ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000055 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.066016s 66.02ms | mys [66 91]ms | c 57 | 025.999ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000055 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.066018s 66.02ms | mys [66 91]ms | c 57 | 024.999ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000055 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.166015s 66.01ms | mys [66 91]ms | c 58 | 023.989ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000056 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.166020s 66.02ms | mys [66 91]ms | c 58 | 022.993ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000056 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.166022s 66.02ms | mys [66 91]ms | c 58 | 021.993ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000056 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.266015s 66.01ms | mys [66 91]ms | c 59 | 020.981ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000057 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.266018s 66.02ms | mys [66 91]ms | c 59 | 019.982ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000057 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.266021s 66.02ms | mys [66 91]ms | c 59 | 018.981ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000057 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.366011s 66.01ms | mys [66 91]ms | c 60 | 017.966ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000058 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.366015s 66.01ms | mys [66 91]ms | c 60 | 016.967ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000058 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.366017s 66.02ms | mys [66 91]ms | c 60 | 015.966ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000058 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.466012s 66.01ms | mys [66 91]ms | c 61 | 014.959ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000059 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.466016s 66.02ms | mys [66 91]ms | c 61 | 013.960ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000059 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.466019s 66.02ms | mys [66 91]ms | c 61 | 012.962ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000059 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.566016s 66.02ms | mys [66 91]ms | c 62 | 011.955ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000060 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.566020s 66.02ms | mys [66 91]ms | c 62 | 010.957ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000060 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.566022s 66.02ms | mys [66 91]ms | c 62 | 009.958ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000060 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.666016s 66.02ms | mys [66 91]ms | c 63 | 008.949ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000061 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.666020s 66.02ms | mys [66 91]ms | c 63 | 007.949ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000061 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.666022s 66.02ms | mys [66 91]ms | c 63 | 006.949ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000061 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.766013s 66.01ms | mys [66 91]ms | c 64 | 005.934ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000062 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.766016s 66.02ms | mys [66 91]ms | c 64 | 004.936ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000062 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.766018s 66.02ms | mys [66 91]ms | c 64 | 003.935ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000062 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.866013s 66.01ms | mys [66 91]ms | c 65 | 002.923ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000063 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.866016s 66.02ms | mys [66 91]ms | c 65 | 001.923ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000063 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.866018s 66.02ms | mys [66 91]ms | c 65 | 000.924ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000063 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.966099s 66.10ms | mys [66 91]ms | c 66 | 000.003ms | 00pkts | hdr [66 66.09 91]ms 2/4 | Rq 00ms | s# 0201000064 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.967103s 67.10ms | mys [66 91]ms | c 66 | 000.004ms | 00pkts | hdr [66 67.10 91]ms 2/4 | Rq 00ms | s# 0203000064 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
7.968103s 68.10ms | mys [66 91]ms | c 66 | 000.003ms | 00pkts | hdr [66 68.10 91]ms 2/4 | Rq 00ms | s# 0204000064 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.069113s 69.11ms | mys [66 91]ms | c 67 | 000.003ms | 00pkts | hdr [66 69.11 91]ms 2/4 | Rq 00ms | s# 0201000065 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.070118s 70.12ms | mys [66 91]ms | c 67 | 000.004ms | 00pkts | hdr [66 70.11 91]ms 2/4 | Rq 00ms | s# 0203000065 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.071120s 71.12ms | mys [66 91]ms | c 67 | 000.003ms | 00pkts | hdr [66 71.11 91]ms 2/4 | Rq 00ms | s# 0204000065 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.172124s 72.12ms | mys [66 91]ms | c 68 | 000.003ms | 00pkts | hdr [66 72.12 91]ms 2/4 | Rq 00ms | s# 0201000066 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.173128s 73.13ms | mys [66 91]ms | c 68 | 000.004ms | 00pkts | hdr [66 73.12 91]ms 2/4 | Rq 00ms | s# 0203000066 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.174130s 74.13ms | mys [66 91]ms | c 68 | 000.004ms | 00pkts | hdr [66 74.12 91]ms 2/4 | Rq 00ms | s# 0204000066 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.275134s 75.13ms | mys [66 91]ms | c 69 | 000.004ms | 00pkts | hdr [66 75.13 91]ms 2/4 | Rq 00ms | s# 0201000067 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.276136s 76.14ms | mys [66 91]ms | c 69 | 000.003ms | 00pkts | hdr [66 76.13 91]ms 2/4 | Rq 00ms | s# 0203000067 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.277137s 77.14ms | mys [66 91]ms | c 69 | 000.003ms | 00pkts | hdr [66 77.13 91]ms 2/4 | Rq 00ms | s# 0204000067 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.378141s 78.14ms | mys [66 91]ms | c 70 | 000.003ms | 00pkts | hdr [66 78.14 91]ms 2/4 | Rq 00ms | s# 0201000068 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.379142s 79.14ms | mys [66 91]ms | c 70 | 000.003ms | 00pkts | hdr [66 79.14 91]ms 2/4 | Rq 00ms | s# 0203000068 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.380148s 80.15ms | mys [66 91]ms | c 70 | 000.004ms | 00pkts | hdr [66 80.14 91]ms 2/4 | Rq 00ms | s# 0204000068 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.481153s 81.15ms | mys [66 91]ms | c 71 | 000.002ms | 00pkts | hdr [66 81.15 91]ms 2/4 | Rq 00ms | s# 0201000069 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.482157s 82.16ms | mys [66 91]ms | c 71 | 000.004ms | 00pkts | hdr [66 82.15 91]ms 2/4 | Rq 00ms | s# 0203000069 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.483161s 83.16ms | mys [66 91]ms | c 71 | 000.005ms | 00pkts | hdr [66 83.16 91]ms 2/4 | Rq 00ms | s# 0204000069 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.584163s 84.16ms | mys [66 91]ms | c 72 | 000.003ms | 00pkts | hdr [66 84.16 91]ms 2/4 | Rq 00ms | s# 0201000070 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.585190s 85.19ms | mys [66 91]ms | c 72 | 000.027ms | 00pkts | hdr [66 85.16 91]ms 2/4 | Rq 00ms | s# 0203000070 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.586171s 86.17ms | mys [66 91]ms | c 72 | 000.004ms | 00pkts | hdr [66 86.17 91]ms 2/4 | Rq 00ms | s# 0204000070 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.687177s 87.18ms | mys [66 91]ms | c 73 | 000.004ms | 00pkts | hdr [66 87.17 91]ms 2/4 | Rq 00ms | s# 0201000071 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.688179s 88.18ms | mys [66 91]ms | c 73 | 000.002ms | 00pkts | hdr [66 88.18 91]ms 2/4 | Rq 00ms | s# 0203000071 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.766012s 66.01ms | mys [66 91]ms | c 74 | 076.798ms | 00pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0204000071 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.866013s 66.01ms | mys [66 91]ms | c 75 | 075.793ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000072 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.866018s 66.02ms | mys [66 91]ms | c 75 | 074.794ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000072 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.866020s 66.02ms | mys [66 91]ms | c 75 | 073.795ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000072 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.966014s 66.01ms | mys [66 91]ms | c 76 | 072.786ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000073 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.966017s 66.02ms | mys [66 91]ms | c 76 | 071.788ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000073 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
8.966019s 66.02ms | mys [66 91]ms | c 76 | 070.787ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000073 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.066012s 66.01ms | mys [66 91]ms | c 77 | 069.777ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000074 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.066017s 66.02ms | mys [66 91]ms | c 77 | 068.781ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000074 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.066019s 66.02ms | mys [66 91]ms | c 77 | 067.781ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000074 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.166011s 66.01ms | mys [66 91]ms | c 78 | 066.768ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000075 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.166015s 66.01ms | mys [66 91]ms | c 78 | 065.768ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000075 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.166017s 66.02ms | mys [66 91]ms | c 78 | 064.767ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000075 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.266013s 66.01ms | mys [66 91]ms | c 79 | 063.756ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000076 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.266018s 66.02ms | mys [66 91]ms | c 79 | 062.758ms | 01pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0203000076 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.266020s 66.02ms | mys [66 91]ms | c 79 | 061.757ms | 00pkts | hdr [66 66.02 91]ms 2/4 | Rq 00ms | s# 0204000076 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.366010s 66.01ms | mys [66 91]ms | c 80 | 060.743ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000077 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.366013s 66.01ms | mys [66 91]ms | c 80 | 059.745ms | 01pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0203000077 | [#02]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.366016s 66.02ms | mys [66 91]ms | c 80 | 058.746ms | 00pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0204000077 | [#02]->[#04] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.466013s 66.01ms | mys [66 91]ms | c 81 | 057.740ms | 02pkts | hdr [66 66.01 91]ms 2/4 | Rq 00ms | s# 0201000078 | [#02]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
