1624899210.692564s 92.56ms | mys [50 75]ms | c 0 | 000.000ms | 01pkts | hdr [00 0.35 25]ms 1/4 | Rq 00ms | s# 0103000001 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.687083s 87.08ms | mys [50 75]ms | c 11 | 000.000ms | 01pkts | hdr [25 25.20 50]ms 2/4 | Rq 00ms | s# 0203000018 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.692358s 92.35ms | mys [50 75]ms | c 11 | 000.000ms | 01pkts | hdr [00 0.50 25]ms 1/4 | Rq 00ms | s# 0103000021 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.779719s 79.72ms | mys [50 75]ms | c 12 | 000.000ms | 01pkts | hdr [75 75.40 00]ms 4/4 | Rq 00ms | s# 0403000007 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.786995s 86.99ms | mys [50 75]ms | c 12 | 000.000ms | 01pkts | hdr [25 25.21 50]ms 2/4 | Rq 00ms | s# 0203000019 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.792363s 92.36ms | mys [50 75]ms | c 12 | 000.000ms | 00pkts | hdr [00 0.55 25]ms 1/4 | Rq 00ms | s# 0103000022 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.879725s 79.72ms | mys [50 75]ms | c 13 | 000.000ms | 01pkts | hdr [75 75.38 00]ms 4/4 | Rq 00ms | s# 0403000008 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.887053s 87.05ms | mys [50 75]ms | c 13 | 000.000ms | 01pkts | hdr [25 25.20 50]ms 2/4 | Rq 00ms | s# 0203000020 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.892256s 92.25ms | mys [50 75]ms | c 13 | 000.000ms | 01pkts | hdr [00 0.51 25]ms 1/4 | Rq 00ms | s# 0103000023 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.979805s 79.80ms | mys [50 75]ms | c 14 | 000.000ms | 01pkts | hdr [75 75.48 00]ms 4/4 | Rq 00ms | s# 0403000009 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.986962s 86.96ms | mys [50 75]ms | c 14 | 000.000ms | 01pkts | hdr [25 25.21 50]ms 2/4 | Rq 00ms | s# 0203000021 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899212.992639s 92.63ms | mys [50 75]ms | c 14 | 000.000ms | 01pkts | hdr [00 0.45 25]ms 1/4 | Rq 00ms | s# 0103000024 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.079838s 79.83ms | mys [50 75]ms | c 15 | 000.000ms | 01pkts | hdr [75 75.50 00]ms 4/4 | Rq 00ms | s# 0403000010 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.086849s 86.85ms | mys [50 75]ms | c 15 | 000.000ms | 01pkts | hdr [25 25.15 50]ms 2/4 | Rq 00ms | s# 0203000022 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.092126s 92.12ms | mys [50 75]ms | c 15 | 000.000ms | 01pkts | hdr [00 0.38 25]ms 1/4 | Rq 00ms | s# 0103000025 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.179714s 79.71ms | mys [50 75]ms | c 16 | 000.000ms | 01pkts | hdr [75 75.36 00]ms 4/4 | Rq 00ms | s# 0403000011 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.187087s 87.08ms | mys [50 75]ms | c 16 | 000.000ms | 01pkts | hdr [25 25.14 50]ms 2/4 | Rq 00ms | s# 0203000023 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.192216s 92.21ms | mys [50 75]ms | c 16 | 000.000ms | 01pkts | hdr [00 0.53 25]ms 1/4 | Rq 00ms | s# 0103000026 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.280165s 80.16ms | mys [50 75]ms | c 17 | 000.000ms | 01pkts | hdr [75 75.42 00]ms 4/4 | Rq 00ms | s# 0403000012 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.286894s 86.89ms | mys [50 75]ms | c 17 | 000.000ms | 01pkts | hdr [25 25.18 50]ms 2/4 | Rq 00ms | s# 0203000024 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.292220s 92.22ms | mys [50 75]ms | c 17 | 000.000ms | 01pkts | hdr [00 0.46 25]ms 1/4 | Rq 00ms | s# 0103000027 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.379847s 79.84ms | mys [50 75]ms | c 18 | 000.000ms | 01pkts | hdr [75 75.47 00]ms 4/4 | Rq 00ms | s# 0403000013 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.387007s 87.00ms | mys [50 75]ms | c 18 | 000.000ms | 01pkts | hdr [25 25.21 50]ms 2/4 | Rq 00ms | s# 0203000025 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.392240s 92.24ms | mys [50 75]ms | c 18 | 000.000ms | 01pkts | hdr [00 0.46 25]ms 1/4 | Rq 00ms | s# 0103000028 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.487032s 87.03ms | mys [50 75]ms | c 19 | 000.000ms | 01pkts | hdr [25 25.23 50]ms 2/4 | Rq 00ms | s# 0203000026 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.492984s 92.98ms | mys [50 75]ms | c 19 | 000.000ms | 01pkts | hdr [00 0.51 25]ms 1/4 | Rq 00ms | s# 0103000029 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.579831s 79.83ms | mys [50 75]ms | c 20 | 000.000ms | 01pkts | hdr [75 75.45 00]ms 4/4 | Rq 00ms | s# 0403000015 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.587057s 87.05ms | mys [50 75]ms | c 20 | 000.000ms | 01pkts | hdr [25 25.21 50]ms 2/4 | Rq 00ms | s# 0203000027 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.592858s 92.85ms | mys [50 75]ms | c 20 | 000.000ms | 01pkts | hdr [00 0.48 25]ms 1/4 | Rq 00ms | s# 0103000030 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.679987s 79.98ms | mys [50 75]ms | c 21 | 000.000ms | 01pkts | hdr [75 75.58 00]ms 4/4 | Rq 00ms | s# 0403000016 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.686835s 86.83ms | mys [50 75]ms | c 21 | 000.000ms | 01pkts | hdr [25 25.17 50]ms 2/4 | Rq 00ms | s# 0203000028 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.692253s 92.25ms | mys [50 75]ms | c 21 | 000.000ms | 01pkts | hdr [00 0.50 25]ms 1/4 | Rq 00ms | s# 0103000031 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.779837s 79.83ms | mys [50 75]ms | c 22 | 000.000ms | 01pkts | hdr [75 75.48 00]ms 4/4 | Rq 00ms | s# 0403000017 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.786965s 86.96ms | mys [50 75]ms | c 22 | 000.000ms | 01pkts | hdr [25 25.14 50]ms 2/4 | Rq 00ms | s# 0203000029 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.792386s 92.38ms | mys [50 75]ms | c 22 | 000.000ms | 01pkts | hdr [00 0.46 25]ms 1/4 | Rq 00ms | s# 0103000032 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.879716s 79.71ms | mys [50 75]ms | c 23 | 000.000ms | 01pkts | hdr [75 75.41 00]ms 4/4 | Rq 00ms | s# 0403000018 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.887436s 87.43ms | mys [50 75]ms | c 23 | 000.000ms | 01pkts | hdr [25 25.14 50]ms 2/4 | Rq 00ms | s# 0203000030 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.892368s 92.36ms | mys [50 75]ms | c 23 | 000.000ms | 01pkts | hdr [00 0.47 25]ms 1/4 | Rq 00ms | s# 0103000033 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.979809s 79.80ms | mys [50 75]ms | c 24 | 000.000ms | 01pkts | hdr [75 75.50 00]ms 4/4 | Rq 00ms | s# 0403000019 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.986972s 86.97ms | mys [50 75]ms | c 24 | 000.000ms | 01pkts | hdr [25 25.16 50]ms 2/4 | Rq 00ms | s# 0203000031 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899213.992204s 92.20ms | mys [50 75]ms | c 24 | 000.000ms | 01pkts | hdr [00 0.51 25]ms 1/4 | Rq 00ms | s# 0103000034 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.079863s 79.86ms | mys [50 75]ms | c 25 | 000.000ms | 01pkts | hdr [75 75.51 00]ms 4/4 | Rq 00ms | s# 0403000020 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.087134s 87.13ms | mys [50 75]ms | c 25 | 000.000ms | 01pkts | hdr [25 25.17 50]ms 2/4 | Rq 00ms | s# 0203000032 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.092229s 92.23ms | mys [50 75]ms | c 25 | 000.000ms | 01pkts | hdr [00 0.47 25]ms 1/4 | Rq 00ms | s# 0103000035 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.179707s 79.70ms | mys [50 75]ms | c 26 | 000.000ms | 01pkts | hdr [75 75.40 00]ms 4/4 | Rq 00ms | s# 0403000021 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.186875s 86.87ms | mys [50 75]ms | c 26 | 000.000ms | 01pkts | hdr [25 25.15 50]ms 2/4 | Rq 00ms | s# 0203000033 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.192760s 92.76ms | mys [50 75]ms | c 26 | 000.000ms | 01pkts | hdr [00 0.50 25]ms 1/4 | Rq 00ms | s# 0103000036 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.280203s 80.20ms | mys [50 75]ms | c 27 | 000.000ms | 01pkts | hdr [75 75.58 00]ms 4/4 | Rq 00ms | s# 0403000022 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.292344s 92.34ms | mys [50 75]ms | c 27 | 000.000ms | 00pkts | hdr [00 0.54 25]ms 1/4 | Rq 00ms | s# 0103000037 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.379845s 79.84ms | mys [50 75]ms | c 28 | 000.000ms | 01pkts | hdr [75 75.46 00]ms 4/4 | Rq 00ms | s# 0403000023 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.386924s 86.92ms | mys [50 75]ms | c 28 | 000.000ms | 01pkts | hdr [25 25.16 50]ms 2/4 | Rq 00ms | s# 0203000035 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.392258s 92.25ms | mys [50 75]ms | c 28 | 000.000ms | 01pkts | hdr [00 0.52 25]ms 1/4 | Rq 00ms | s# 0103000038 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.479791s 79.79ms | mys [50 75]ms | c 29 | 000.000ms | 01pkts | hdr [75 75.46 00]ms 4/4 | Rq 00ms | s# 0403000024 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.486912s 86.91ms | mys [50 75]ms | c 29 | 000.000ms | 01pkts | hdr [25 25.16 50]ms 2/4 | Rq 00ms | s# 0203000036 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.492355s 92.35ms | mys [50 75]ms | c 29 | 000.000ms | 00pkts | hdr [00 0.49 25]ms 1/4 | Rq 00ms | s# 0103000039 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.579831s 79.83ms | mys [50 75]ms | c 30 | 000.000ms | 01pkts | hdr [75 75.51 00]ms 4/4 | Rq 00ms | s# 0403000025 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.587042s 87.04ms | mys [50 75]ms | c 30 | 000.000ms | 01pkts | hdr [25 25.18 50]ms 2/4 | Rq 00ms | s# 0203000037 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.592328s 92.26ms | mys [50 75]ms | c 30 | 000.000ms | 01pkts | hdr [00 0.48 25]ms 1/4 | Rq 00ms | s# 0103000040 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.679708s 79.70ms | mys [50 75]ms | c 31 | 000.000ms | 01pkts | hdr [75 75.40 00]ms 4/4 | Rq 00ms | s# 0403000026 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.688612s 88.61ms | mys [50 75]ms | c 31 | 000.000ms | 01pkts | hdr [25 25.23 50]ms 2/4 | Rq 00ms | s# 0203000038 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.692217s 92.21ms | mys [50 75]ms | c 31 | 000.000ms | 01pkts | hdr [00 0.46 25]ms 1/4 | Rq 00ms | s# 0103000041 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.779846s 79.84ms | mys [50 75]ms | c 32 | 000.000ms | 01pkts | hdr [75 75.49 00]ms 4/4 | Rq 00ms | s# 0403000027 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.786986s 86.98ms | mys [50 75]ms | c 32 | 000.000ms | 01pkts | hdr [25 25.18 50]ms 2/4 | Rq 00ms | s# 0203000039 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.792417s 92.41ms | mys [50 75]ms | c 32 | 000.000ms | 01pkts | hdr [00 0.58 25]ms 1/4 | Rq 00ms | s# 0103000042 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.879817s 79.81ms | mys [50 75]ms | c 33 | 000.000ms | 01pkts | hdr [75 75.48 00]ms 4/4 | Rq 00ms | s# 0403000028 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.886963s 86.96ms | mys [50 75]ms | c 33 | 000.000ms | 01pkts | hdr [25 25.20 50]ms 2/4 | Rq 00ms | s# 0203000040 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.892404s 92.40ms | mys [50 75]ms | c 33 | 000.000ms | 01pkts | hdr [00 0.54 25]ms 1/4 | Rq 00ms | s# 0103000043 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.979837s 79.83ms | mys [50 75]ms | c 34 | 000.000ms | 01pkts | hdr [75 75.45 00]ms 4/4 | Rq 00ms | s# 0403000029 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.986971s 86.96ms | mys [50 75]ms | c 34 | 000.000ms | 01pkts | hdr [25 25.16 50]ms 2/4 | Rq 00ms | s# 0203000041 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899214.992383s 92.38ms | mys [50 75]ms | c 34 | 000.000ms | 01pkts | hdr [00 0.56 25]ms 1/4 | Rq 00ms | s# 0103000044 | [#01]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899215.079804s 79.80ms | mys [50 75]ms | c 35 | 000.000ms | 01pkts | hdr [75 75.45 00]ms 4/4 | Rq 00ms | s# 0403000030 | [#04]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
1624899215.086954s 86.95ms | mys [50 75]ms | c 35 | 000.000ms | 01pkts | hdr [25 25.21 50]ms 2/4 | Rq 00ms | s# 0203000042 | [#02]->[#03] | T 260 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
